2025-3-5 17:49:39-debug: start **** info
2025-3-5 17:49:40-log: Cannot access game frame or container.
2025-3-5 17:49:41-debug: asset-db:require-engine-code (1715ms)
2025-3-5 17:49:41-log: [bullet]:bullet wasm lib loaded.
2025-3-5 17:49:41-log: meshopt wasm decoder initialized
2025-3-5 17:49:41-log: [box2d]:box2d wasm lib loaded.
2025-3-5 17:49:41-log: Using legacy pipeline
2025-3-5 17:49:41-log: Cocos Creator v3.8.5
2025-3-5 17:49:41-log: Forward render pipeline initialized.
2025-3-5 17:49:41-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:33.10MB, end 78.97MB, increase: 45.87MB
2025-3-5 17:49:41-debug: [Assets Memory track]: asset-db-plugin-register: programming start:79.81MB, end 82.13MB, increase: 2.32MB
2025-3-5 17:49:42-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:78.99MB, end 196.05MB, increase: 117.05MB
2025-3-5 17:49:42-debug: [Assets Memory track]: asset-db-plugin-register: builder start:82.16MB, end 195.64MB, increase: 113.48MB
2025-3-5 17:49:42-debug: [Assets Memory track]: asset-db-plugin-register: project start:79.68MB, end 196.02MB, increase: 116.34MB
2025-3-5 17:49:42-debug: asset-db:worker-init: initPlugin (1234ms)
2025-3-5 17:49:42-debug: [Assets Memory track]: asset-db:worker-init start:33.09MB, end 196.15MB, increase: 163.06MB
2025-3-5 17:49:42-debug: Run asset db hook engine-extends:beforePreStart ...
2025-3-5 17:49:42-debug: Run asset db hook programming:beforePreStart success!
2025-3-5 17:49:42-debug: Run asset db hook engine-extends:beforePreStart success!
2025-3-5 17:49:42-debug: %cImport%c: G:\Cocos\Creator\3.8.5\resources\resources\3d\engine\editor\assets\default-terrain background: #aaff85; color: #000; color: #000;
2025-3-5 17:50:03-debug: %cReImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\texture\enemy\monList.plist@14d84background: #aaff85; color: #000;color: #000;
2025-3-5 17:50:03-debug: %cReImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\texture\enemy\monList.plist@f3590background: #aaff85; color: #000;color: #000;
2025-3-5 17:50:03-debug: %cReImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\texture\enemy\monList.plist@27e3fbackground: #aaff85; color: #000;color: #000;
2025-3-5 17:50:03-debug: %cReImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\texture\enemy\monList.plist@206d7background: #aaff85; color: #000;color: #000;
2025-3-5 17:50:03-debug: %cReImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\texture\enemy\monList.plist@868a6background: #aaff85; color: #000;color: #000;
2025-3-5 17:50:03-debug: %cReImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\texture\enemy\monList.plist@6181dbackground: #aaff85; color: #000;color: #000;
2025-3-5 17:50:03-debug: %cReImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\texture\enemy\monList.plist@2de18background: #aaff85; color: #000;color: #000;
2025-3-5 17:50:03-debug: %cReImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\texture\enemy\monList.plist@6afcabackground: #aaff85; color: #000;color: #000;
2025-3-5 17:50:03-debug: %cReImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\texture\enemy\monList.plist@436d7background: #aaff85; color: #000;color: #000;
2025-3-5 17:50:03-debug: %cReImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\texture\enemy\monList.plist@ce0b3background: #aaff85; color: #000;color: #000;
2025-3-5 17:50:03-debug: %cReImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\texture\enemy\monList.plist@3114abackground: #aaff85; color: #000;color: #000;
2025-3-5 17:50:03-debug: lazy register asset handler *
2025-3-5 17:50:03-debug: lazy register asset handler directory
2025-3-5 17:50:03-debug: [Assets Memory track]: asset-db:worker-init: startup start:326.14MB, end 346.80MB, increase: 20.66MB
2025-3-5 17:50:03-debug: lazy register asset handler text
2025-3-5 17:50:03-debug: [Assets Memory track]: asset-db:worker-startup-database[assets] start:323.98MB, end 346.79MB, increase: 22.81MB
2025-3-5 17:50:03-debug: lazy register asset handler spine-data
2025-3-5 17:50:03-debug: lazy register asset handler dragonbones
2025-3-5 17:50:03-debug: lazy register asset handler dragonbones-atlas
2025-3-5 17:50:03-debug: lazy register asset handler json
2025-3-5 17:50:03-debug: lazy register asset handler terrain
2025-3-5 17:50:03-debug: lazy register asset handler javascript
2025-3-5 17:50:03-debug: lazy register asset handler prefab
2025-3-5 17:50:03-debug: lazy register asset handler sprite-frame
2025-3-5 17:50:03-debug: lazy register asset handler typescript
2025-3-5 17:50:03-debug: lazy register asset handler tiled-map
2025-3-5 17:50:03-debug: lazy register asset handler buffer
2025-3-5 17:50:03-debug: lazy register asset handler image
2025-3-5 17:50:03-debug: lazy register asset handler sign-image
2025-3-5 17:50:03-debug: lazy register asset handler scene
2025-3-5 17:50:03-debug: lazy register asset handler texture
2025-3-5 17:50:03-debug: lazy register asset handler texture-cube
2025-3-5 17:50:03-debug: lazy register asset handler erp-texture-cube
2025-3-5 17:50:03-debug: lazy register asset handler alpha-image
2025-3-5 17:50:03-debug: lazy register asset handler render-texture
2025-3-5 17:50:03-debug: lazy register asset handler gltf
2025-3-5 17:50:03-debug: lazy register asset handler texture-cube-face
2025-3-5 17:50:03-debug: lazy register asset handler gltf-animation
2025-3-5 17:50:03-debug: lazy register asset handler rt-sprite-frame
2025-3-5 17:50:03-debug: lazy register asset handler gltf-mesh
2025-3-5 17:50:03-debug: lazy register asset handler gltf-skeleton
2025-3-5 17:50:03-debug: lazy register asset handler gltf-material
2025-3-5 17:50:03-debug: lazy register asset handler gltf-embeded-image
2025-3-5 17:50:03-debug: lazy register asset handler gltf-scene
2025-3-5 17:50:03-debug: lazy register asset handler physics-material
2025-3-5 17:50:03-debug: lazy register asset handler material
2025-3-5 17:50:03-debug: lazy register asset handler fbx
2025-3-5 17:50:03-debug: lazy register asset handler effect
2025-3-5 17:50:03-debug: lazy register asset handler effect-header
2025-3-5 17:50:03-debug: lazy register asset handler audio-clip
2025-3-5 17:50:03-debug: lazy register asset handler animation-graph
2025-3-5 17:50:03-debug: lazy register asset handler animation-graph-variant
2025-3-5 17:50:03-debug: lazy register asset handler animation-mask
2025-3-5 17:50:03-debug: lazy register asset handler ttf-font
2025-3-5 17:50:03-debug: lazy register asset handler bitmap-font
2025-3-5 17:50:03-debug: lazy register asset handler particle
2025-3-5 17:50:03-debug: lazy register asset handler sprite-atlas
2025-3-5 17:50:03-debug: lazy register asset handler auto-atlas
2025-3-5 17:50:03-debug: lazy register asset handler label-atlas
2025-3-5 17:50:03-debug: lazy register asset handler render-pipeline
2025-3-5 17:50:03-debug: lazy register asset handler animation-clip
2025-3-5 17:50:03-debug: lazy register asset handler render-stage
2025-3-5 17:50:03-debug: lazy register asset handler render-flow
2025-3-5 17:50:03-debug: lazy register asset handler instantiation-mesh
2025-3-5 17:50:03-debug: lazy register asset handler instantiation-skeleton
2025-3-5 17:50:03-debug: lazy register asset handler instantiation-animation
2025-3-5 17:50:03-debug: lazy register asset handler instantiation-material
2025-3-5 17:50:03-debug: lazy register asset handler video-clip
2025-3-5 17:50:03-debug: asset-db:worker-startup-database[assets] (6714ms)
2025-3-5 17:50:03-debug: asset-db:start-database (21066ms)
2025-3-5 17:50:03-debug: init worker message success
2025-3-5 17:50:03-debug: asset-db:ready (26626ms)
2025-3-5 17:50:03-debug: programming:execute-script (6ms)
2025-3-5 17:50:04-debug: [Build Memory track]: builder:worker-init start:350.39MB, end 359.69MB, increase: 9.30MB
2025-3-5 17:50:04-debug: builder:worker-init (377ms)
2025-3-5 17:50:10-debug: refresh db internal success
2025-3-5 17:50:10-debug: Run asset db hook engine-extends:afterRefresh ...
2025-3-5 17:50:10-debug: Run asset db hook engine-extends:afterRefresh success!
2025-3-5 17:50:10-debug: refresh db assets success
2025-3-5 17:50:10-debug: asset-db:refresh-all-database (62ms)
2025-3-5 17:50:11-debug: %cImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\Game.scenebackground: #aaff85; color: #000;color: #000;
2025-3-5 17:50:11-debug: asset-db:reimport-asset1248cd9a-17a5-4d76-9699-a1593ae4739b (3ms)
2025-3-5 17:50:12-debug: %cImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\Game.scenebackground: #aaff85; color: #000;color: #000;
2025-3-5 17:50:12-debug: asset-db:reimport-asset1248cd9a-17a5-4d76-9699-a1593ae4739b (4ms)
2025-3-5 17:50:15-debug: %cImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\Game.scenebackground: #aaff85; color: #000;color: #000;
2025-3-5 17:50:15-debug: asset-db:reimport-asset1248cd9a-17a5-4d76-9699-a1593ae4739b (5ms)
2025-3-5 17:50:42-debug: %cImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\Game.scenebackground: #aaff85; color: #000;color: #000;
2025-3-5 17:50:42-debug: asset-db:reimport-asset1248cd9a-17a5-4d76-9699-a1593ae4739b (8ms)
2025-3-5 17:50:56-debug: %cImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\Game.scenebackground: #aaff85; color: #000;color: #000;
2025-3-5 17:50:56-debug: asset-db:reimport-asset1248cd9a-17a5-4d76-9699-a1593ae4739b (4ms)
2025-3-5 17:51:21-debug: %cImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\Game.scenebackground: #aaff85; color: #000;color: #000;
2025-3-5 17:51:21-debug: asset-db:reimport-asset1248cd9a-17a5-4d76-9699-a1593ae4739b (6ms)
2025-3-5 17:51:34-debug: %cImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\Game.scenebackground: #aaff85; color: #000;color: #000;
2025-3-5 17:51:34-debug: asset-db:reimport-asset1248cd9a-17a5-4d76-9699-a1593ae4739b (2ms)
2025-3-5 17:51:46-debug: %cImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\Game.scenebackground: #aaff85; color: #000;color: #000;
2025-3-5 17:51:46-debug: asset-db:reimport-asset1248cd9a-17a5-4d76-9699-a1593ae4739b (5ms)
2025-3-5 17:51:53-debug: %cImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\Game.scenebackground: #aaff85; color: #000;color: #000;
2025-3-5 17:51:53-debug: asset-db:reimport-asset1248cd9a-17a5-4d76-9699-a1593ae4739b (5ms)
2025-3-5 17:51:54-debug: %cImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\Game.scenebackground: #aaff85; color: #000;color: #000;
2025-3-5 17:51:54-debug: asset-db:reimport-asset1248cd9a-17a5-4d76-9699-a1593ae4739b (3ms)
2025-3-5 17:51:54-debug: %cImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\Game.scenebackground: #aaff85; color: #000;color: #000;
2025-3-5 17:51:54-debug: asset-db:reimport-asset1248cd9a-17a5-4d76-9699-a1593ae4739b (4ms)
2025-3-5 17:51:57-debug: %cImport%c: G:\Cocos\KillGrass\PlayableMowGame\PlayableMowGame\assets\Game.scenebackground: #aaff85; color: #000;color: #000;
2025-3-5 17:51:57-debug: asset-db:reimport-asset1248cd9a-17a5-4d76-9699-a1593ae4739b (4ms)
2025-3-5 17:52:00-debug: Query all assets info in project
2025-3-5 17:52:00-debug: init custom config: keepNodeUuid: false, useCache: true
2025-3-5 17:52:00-debug: 查询 Asset Bundle start, progress: 0%
2025-3-5 17:52:00-debug: // ---- build task 查询 Asset Bundle ----
2025-3-5 17:52:00-debug:   Number of all scenes: 1
2025-3-5 17:52:00-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2025-3-5 17:52:00-debug:   Number of all scripts: 14
2025-3-5 17:52:00-debug:   Number of other assets: 505
2025-3-5 17:52:00-debug: // ---- build task 查询 Asset Bundle ---- (3ms)
2025-3-5 17:52:00-debug: run build task 查询 Asset Bundle success in 3 ms√, progress: 5%
2025-3-5 17:52:00-debug: [Build Memory track]: 查询 Asset Bundle start:170.99MB, end 171.69MB, increase: 717.13KB
2025-3-5 17:52:00-debug: 查询 Asset Bundle start, progress: 5%
2025-3-5 17:52:00-debug: // ---- build task 查询 Asset Bundle ----
2025-3-5 17:52:00-debug: run build task 查询 Asset Bundle success in 1 ms√, progress: 10%
2025-3-5 17:52:00-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-3-5 17:52:00-debug: [Build Memory track]: 查询 Asset Bundle start:171.72MB, end 171.11MB, increase: -625.42KB
2025-3-5 17:52:00-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-3-5 17:52:00-debug: // ---- build task 查询 Asset Bundle ---- (1ms)
2025-3-5 17:52:00-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (1ms)
2025-3-5 17:52:00-debug: run build task 整理部分构建选项内数据到 settings.json success in 1 ms√, progress: 12%
2025-3-5 17:52:00-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-3-5 17:52:00-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-3-5 17:52:00-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:171.14MB, end 171.17MB, increase: 28.36KB
2025-3-5 17:52:00-debug: run build task 填充脚本数据到 settings.json success in √, progress: 13%
2025-3-5 17:52:00-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-3-5 17:52:00-debug: [Build Memory track]: 填充脚本数据到 settings.json start:171.20MB, end 171.22MB, increase: 16.20KB
2025-3-5 17:52:00-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-3-5 17:52:00-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:171.25MB, end 171.38MB, increase: 139.89KB
2025-3-5 17:52:00-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (1ms)
2025-3-5 17:52:00-debug: run build task 整理部分构建选项内数据到 settings.json success in 1 ms√, progress: 15%
2025-3-5 17:52:00-debug: Query all assets info in project
2025-3-5 17:52:00-debug: Query all assets info in project
2025-3-5 17:52:00-debug: init custom config: keepNodeUuid: false, useCache: true
2025-3-5 17:52:00-debug: init custom config: keepNodeUuid: false, useCache: true
2025-3-5 17:52:00-debug: 查询 Asset Bundle start, progress: 0%
2025-3-5 17:52:00-debug: // ---- build task 查询 Asset Bundle ----
2025-3-5 17:52:00-debug: 查询 Asset Bundle start, progress: 0%
2025-3-5 17:52:00-debug: // ---- build task 查询 Asset Bundle ----
2025-3-5 17:52:00-debug:   Number of other assets: 505
2025-3-5 17:52:00-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2025-3-5 17:52:00-debug:   Number of all scripts: 14
2025-3-5 17:52:00-debug: // ---- build task 查询 Asset Bundle ---- (3ms)
2025-3-5 17:52:00-debug:   Number of all scenes: 1
2025-3-5 17:52:00-debug: 查询 Asset Bundle start, progress: 5%
2025-3-5 17:52:00-debug: run build task 查询 Asset Bundle success in 3 ms√, progress: 5%
2025-3-5 17:52:00-debug: [Build Memory track]: 查询 Asset Bundle start:171.27MB, end 171.21MB, increase: -57.89KB
2025-3-5 17:52:00-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2025-3-5 17:52:00-debug: // ---- build task 查询 Asset Bundle ----
2025-3-5 17:52:00-debug:   Number of all scenes: 1
2025-3-5 17:52:00-debug:   Number of all scripts: 14
2025-3-5 17:52:00-debug:   Number of other assets: 505
2025-3-5 17:52:00-debug: // ---- build task 查询 Asset Bundle ---- (2ms)
2025-3-5 17:52:00-debug: run build task 查询 Asset Bundle success in 2 ms√, progress: 5%
2025-3-5 17:52:00-debug: [Build Memory track]: 查询 Asset Bundle start:171.24MB, end 171.90MB, increase: 675.63KB
2025-3-5 17:52:00-debug: 查询 Asset Bundle start, progress: 5%
2025-3-5 17:52:00-debug: // ---- build task 查询 Asset Bundle ----
2025-3-5 17:52:00-debug: run build task 查询 Asset Bundle success in 1 ms√, progress: 10%
2025-3-5 17:52:00-debug: [Build Memory track]: 查询 Asset Bundle start:171.93MB, end 171.39MB, increase: -558.36KB
2025-3-5 17:52:00-debug: // ---- build task 查询 Asset Bundle ---- (1ms)
2025-3-5 17:52:00-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-3-5 17:52:00-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-3-5 17:52:00-debug: run build task 查询 Asset Bundle success in √, progress: 10%
2025-3-5 17:52:00-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-3-5 17:52:00-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-3-5 17:52:00-debug: run build task 整理部分构建选项内数据到 settings.json success in √, progress: 12%
2025-3-5 17:52:00-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-3-5 17:52:00-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:171.46MB, end 171.48MB, increase: 16.43KB
2025-3-5 17:52:00-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-3-5 17:52:00-debug: run build task 整理部分构建选项内数据到 settings.json success in √, progress: 12%
2025-3-5 17:52:00-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-3-5 17:52:00-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-3-5 17:52:00-debug: // ---- build task 填充脚本数据到 settings.json ---- (1ms)
2025-3-5 17:52:00-debug: [Build Memory track]: 填充脚本数据到 settings.json start:171.55MB, end 171.57MB, increase: 26.18KB
2025-3-5 17:52:00-debug: run build task 填充脚本数据到 settings.json success in 1 ms√, progress: 13%
2025-3-5 17:52:00-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-3-5 17:52:00-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-3-5 17:52:00-debug: run build task 填充脚本数据到 settings.json success in √, progress: 13%
2025-3-5 17:52:00-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-3-5 17:52:00-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-3-5 17:52:00-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (2ms)
2025-3-5 17:52:00-debug: run build task 整理部分构建选项内数据到 settings.json success in 2 ms√, progress: 15%
2025-3-5 17:52:00-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:171.64MB, end 171.89MB, increase: 260.30KB
2025-3-5 17:52:00-debug: run build task 整理部分构建选项内数据到 settings.json success in √, progress: 15%
2025-3-5 17:53:03-debug: refresh db internal success
2025-3-5 17:53:03-debug: Run asset db hook engine-extends:afterRefresh ...
2025-3-5 17:53:03-debug: Run asset db hook engine-extends:afterRefresh success!
2025-3-5 17:53:03-debug: refresh db assets success
2025-3-5 17:53:03-debug: asset-db:refresh-all-database (76ms)
2025-3-5 17:53:03-debug: asset-db:worker-effect-data-processing (2ms)
2025-3-5 17:53:03-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2025-3-5 17:53:05-debug: refresh db internal success
2025-3-5 17:53:06-debug: Run asset db hook engine-extends:afterRefresh ...
2025-3-5 17:53:06-debug: Run asset db hook engine-extends:afterRefresh success!
2025-3-5 17:53:05-debug: refresh db assets success
